Scope
Manufacturer	Model
Arturia	vst.ArDS.Spark
Note: Will match scope definitions for vst.ArDS.Spark or vst.ArDS

Remotable	Min	Max	Input type	Output type
14  Fx 1 Parame	0	4194304	Value	ValueOutput
14  Fx 1 Parame	0	4194304	Value	ValueOutput
14  Fx 1 Parame	0	4194304	Value	ValueOutput
14  Fx 1 Parame	0	4194304	Value	ValueOutput
14  Fx 1 Parame	0	4194304	Value	ValueOutput
14  - 1 Bypass	0	4194304	Value	ValueOutput
14  - 1 Dry Wet	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  Fx 1 Parame	0	4194304	Value	ValueOutput
15  - 1 Bypass	0	4194304	Value	ValueOutput
15  - 1 Dry Wet	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  Fx 1 Parame	0	4194304	Value	ValueOutput
16  - 1 Bypass	0	4194304	Value	ValueOutput
16  - 1 Dry Wet	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
