Scope
Manufacturer	Model
Bram @ Smartelectronix	vst.Ping.OnePingOnly
Note: Will match scope definitions for vst.Ping.OnePingOnly or vst.Ping

Remotable	Min	Max	Input type	Output type
Bal77	0	4194304	Value	ValueOutput
Noise77	0	4194304	Value	ValueOutput
Dist77	0	4194304	Value	ValueOutput
Freq78	0	4194304	Value	ValueOutput
Dur78	0	4194304	Value	ValueOutput
Amp78	0	4194304	Value	ValueOutput
Bal78	0	4194304	Value	ValueOutput
Noise78	0	4194304	Value	ValueOutput
Dist78	0	4194304	Value	ValueOutput
Freq79	0	4194304	Value	ValueOutput
Dur79	0	4194304	Value	ValueOutput
Amp79	0	4194304	Value	ValueOutput
Bal79	0	4194304	Value	ValueOutput
Noise79	0	4194304	Value	ValueOutput
Dist79	0	4194304	Value	ValueOutput
Freq80	0	4194304	Value	ValueOutput
Dur80	0	4194304	Value	ValueOutput
Amp80	0	4194304	Value	ValueOutput
Bal80	0	4194304	Value	ValueOutput
Noise80	0	4194304	Value	ValueOutput
Dist80	0	4194304	Value	ValueOutput
Freq81	0	4194304	Value	ValueOutput
Dur81	0	4194304	Value	ValueOutput
Amp81	0	4194304	Value	ValueOutput
Bal81	0	4194304	Value	ValueOutput
Noise81	0	4194304	Value	ValueOutput
Dist81	0	4194304	Value	ValueOutput
Freq82	0	4194304	Value	ValueOutput
Dur82	0	4194304	Value	ValueOutput
Amp82	0	4194304	Value	ValueOutput
Bal82	0	4194304	Value	ValueOutput
Noise82	0	4194304	Value	ValueOutput
Dist82	0	4194304	Value	ValueOutput
Freq83	0	4194304	Value	ValueOutput
Dur83	0	4194304	Value	ValueOutput
Amp83	0	4194304	Value	ValueOutput
Bal83	0	4194304	Value	ValueOutput
Noise83	0	4194304	Value	ValueOutput
Dist83	0	4194304	Value	ValueOutput
Freq84	0	4194304	Value	ValueOutput
Dur84	0	4194304	Value	ValueOutput
Amp84	0	4194304	Value	ValueOutput
Bal84	0	4194304	Value	ValueOutput
Noise84	0	4194304	Value	ValueOutput
Dist84	0	4194304	Value	ValueOutput
Freq85	0	4194304	Value	ValueOutput
Dur85	0	4194304	Value	ValueOutput
Amp85	0	4194304	Value	ValueOutput
Bal85	0	4194304	Value	ValueOutput
Noise85	0	4194304	Value	ValueOutput
Dist85	0	4194304	Value	ValueOutput
Freq86	0	4194304	Value	ValueOutput
Dur86	0	4194304	Value	ValueOutput
Amp86	0	4194304	Value	ValueOutput
Bal86	0	4194304	Value	ValueOutput
Noise86	0	4194304	Value	ValueOutput
Dist86	0	4194304	Value	ValueOutput
Freq87	0	4194304	Value	ValueOutput
Dur87	0	4194304	Value	ValueOutput
Amp87	0	4194304	Value	ValueOutput
Bal87	0	4194304	Value	ValueOutput
Noise87	0	4194304	Value	ValueOutput
Dist87	0	4194304	Value	ValueOutput
Freq88	0	4194304	Value	ValueOutput
Dur88	0	4194304	Value	ValueOutput
Amp88	0	4194304	Value	ValueOutput
Bal88	0	4194304	Value	ValueOutput
Noise88	0	4194304	Value	ValueOutput
Dist88	0	4194304	Value	ValueOutput
Freq89	0	4194304	Value	ValueOutput
Dur89	0	4194304	Value	ValueOutput
Amp89	0	4194304	Value	ValueOutput
Bal89	0	4194304	Value	ValueOutput
Noise89	0	4194304	Value	ValueOutput
Dist89	0	4194304	Value	ValueOutput
Freq90	0	4194304	Value	ValueOutput
Dur90	0	4194304	Value	ValueOutput
Amp90	0	4194304	Value	ValueOutput
Bal90	0	4194304	Value	ValueOutput
Noise90	0	4194304	Value	ValueOutput
Dist90	0	4194304	Value	ValueOutput
Freq91	0	4194304	Value	ValueOutput
Dur91	0	4194304	Value	ValueOutput
Amp91	0	4194304	Value	ValueOutput
Bal91	0	4194304	Value	ValueOutput
Noise91	0	4194304	Value	ValueOutput
Dist91	0	4194304	Value	ValueOutput
Freq92	0	4194304	Value	ValueOutput
Dur92	0	4194304	Value	ValueOutput
Amp92	0	4194304	Value	ValueOutput
Bal92	0	4194304	Value	ValueOutput
Noise92	0	4194304	Value	ValueOutput
Dist92	0	4194304	Value	ValueOutput
Freq93	0	4194304	Value	ValueOutput
Dur93	0	4194304	Value	ValueOutput
Amp93	0	4194304	Value	ValueOutput
Bal93	0	4194304	Value	ValueOutput
Noise93	0	4194304	Value	ValueOutput
Dist93	0	4194304	Value	ValueOutput
Freq94	0	4194304	Value	ValueOutput
Dur94	0	4194304	Value	ValueOutput
Amp94	0	4194304	Value	ValueOutput
Bal94	0	4194304	Value	ValueOutput
Noise94	0	4194304	Value	ValueOutput
Dist94	0	4194304	Value	ValueOutput
Freq95	0	4194304	Value	ValueOutput
Dur95	0	4194304	Value	ValueOutput
Amp95	0	4194304	Value	ValueOutput
Bal95	0	4194304	Value	ValueOutput
Noise95	0	4194304	Value	ValueOutput
Dist95	0	4194304	Value	ValueOutput
Freq96	0	4194304	Value	ValueOutput
Dur96	0	4194304	Value	ValueOutput
Amp96	0	4194304	Value	ValueOutput
Bal96	0	4194304	Value	ValueOutput
Noise96	0	4194304	Value	ValueOutput
Dist96	0	4194304	Value	ValueOutput
Freq97	0	4194304	Value	ValueOutput
Dur97	0	4194304	Value	ValueOutput
Amp97	0	4194304	Value	ValueOutput
Bal97	0	4194304	Value	ValueOutput
Noise97	0	4194304	Value	ValueOutput
Dist97	0	4194304	Value	ValueOutput
Freq98	0	4194304	Value	ValueOutput
Dur98	0	4194304	Value	ValueOutput
Amp98	0	4194304	Value	ValueOutput
Bal98	0	4194304	Value	ValueOutput
Noise98	0	4194304	Value	ValueOutput
Dist98	0	4194304	Value	ValueOutput
Freq99	0	4194304	Value	ValueOutput
Dur99	0	4194304	Value	ValueOutput
Amp99	0	4194304	Value	ValueOutput
Bal99	0	4194304	Value	ValueOutput
Noise99	0	4194304	Value	ValueOutput
Dist99	0	4194304	Value	ValueOutput
Freq100	0	4194304	Value	ValueOutput
Dur100	0	4194304	Value	ValueOutput
Amp100	0	4194304	Value	ValueOutput
Bal100	0	4194304	Value	ValueOutput
Noise100	0	4194304	Value	ValueOutput
Dist100	0	4194304	Value	ValueOutput
Freq101	0	4194304	Value	ValueOutput
Dur101	0	4194304	Value	ValueOutput
Amp101	0	4194304	Value	ValueOutput
Bal101	0	4194304	Value	ValueOutput
Noise101	0	4194304	Value	ValueOutput
Dist101	0	4194304	Value	ValueOutput
Freq102	0	4194304	Value	ValueOutput
