Scope
Manufacturer	Model
Native Instruments GmbH	vst.NR6j.Reaktor 6 FX
Note: Will match scope definitions for vst.NR6j.Reaktor 6 FX or vst.NR6j

Remotable	Min	Max	Input type	Output type
P0541	0	4194304	Value	ValueOutput
P0542	0	4194304	Value	ValueOutput
P0543	0	4194304	Value	ValueOutput
P0544	0	4194304	Value	ValueOutput
P0545	0	4194304	Value	ValueOutput
P0546	0	4194304	Value	ValueOutput
P0547	0	4194304	Value	ValueOutput
P0548	0	4194304	Value	ValueOutput
P0549	0	4194304	Value	ValueOutput
P0550	0	4194304	Value	ValueOutput
P0551	0	4194304	Value	ValueOutput
P0552	0	4194304	Value	ValueOutput
P0553	0	4194304	Value	ValueOutput
P0554	0	4194304	Value	ValueOutput
P0555	0	4194304	Value	ValueOutput
P0556	0	4194304	Value	ValueOutput
P0557	0	4194304	Value	ValueOutput
P0558	0	4194304	Value	ValueOutput
P0559	0	4194304	Value	ValueOutput
P0560	0	4194304	Value	ValueOutput
P0561	0	4194304	Value	ValueOutput
P0562	0	4194304	Value	ValueOutput
P0563	0	4194304	Value	ValueOutput
P0564	0	4194304	Value	ValueOutput
P0565	0	4194304	Value	ValueOutput
P0566	0	4194304	Value	ValueOutput
P0567	0	4194304	Value	ValueOutput
P0568	0	4194304	Value	ValueOutput
P0569	0	4194304	Value	ValueOutput
P0570	0	4194304	Value	ValueOutput
P0571	0	4194304	Value	ValueOutput
P0572	0	4194304	Value	ValueOutput
P0573	0	4194304	Value	ValueOutput
P0574	0	4194304	Value	ValueOutput
P0575	0	4194304	Value	ValueOutput
P0576	0	4194304	Value	ValueOutput
P0577	0	4194304	Value	ValueOutput
P0578	0	4194304	Value	ValueOutput
P0579	0	4194304	Value	ValueOutput
P0580	0	4194304	Value	ValueOutput
P0581	0	4194304	Value	ValueOutput
P0582	0	4194304	Value	ValueOutput
P0583	0	4194304	Value	ValueOutput
P0584	0	4194304	Value	ValueOutput
P0585	0	4194304	Value	ValueOutput
P0586	0	4194304	Value	ValueOutput
P0587	0	4194304	Value	ValueOutput
P0588	0	4194304	Value	ValueOutput
P0589	0	4194304	Value	ValueOutput
P0590	0	4194304	Value	ValueOutput
P0591	0	4194304	Value	ValueOutput
P0592	0	4194304	Value	ValueOutput
P0593	0	4194304	Value	ValueOutput
P0594	0	4194304	Value	ValueOutput
P0595	0	4194304	Value	ValueOutput
P0596	0	4194304	Value	ValueOutput
P0597	0	4194304	Value	ValueOutput
P0598	0	4194304	Value	ValueOutput
P0599	0	4194304	Value	ValueOutput
P0600	0	4194304	Value	ValueOutput
P0601	0	4194304	Value	ValueOutput
P0602	0	4194304	Value	ValueOutput
P0603	0	4194304	Value	ValueOutput
P0604	0	4194304	Value	ValueOutput
P0605	0	4194304	Value	ValueOutput
P0606	0	4194304	Value	ValueOutput
P0607	0	4194304	Value	ValueOutput
P0608	0	4194304	Value	ValueOutput
P0609	0	4194304	Value	ValueOutput
P0610	0	4194304	Value	ValueOutput
P0611	0	4194304	Value	ValueOutput
P0612	0	4194304	Value	ValueOutput
P0613	0	4194304	Value	ValueOutput
P0614	0	4194304	Value	ValueOutput
P0615	0	4194304	Value	ValueOutput
P0616	0	4194304	Value	ValueOutput
P0617	0	4194304	Value	ValueOutput
P0618	0	4194304	Value	ValueOutput
P0619	0	4194304	Value	ValueOutput
P0620	0	4194304	Value	ValueOutput
P0621	0	4194304	Value	ValueOutput
P0622	0	4194304	Value	ValueOutput
P0623	0	4194304	Value	ValueOutput
P0624	0	4194304	Value	ValueOutput
P0625	0	4194304	Value	ValueOutput
P0626	0	4194304	Value	ValueOutput
P0627	0	4194304	Value	ValueOutput
P0628	0	4194304	Value	ValueOutput
P0629	0	4194304	Value	ValueOutput
P0630	0	4194304	Value	ValueOutput
P0631	0	4194304	Value	ValueOutput
P0632	0	4194304	Value	ValueOutput
P0633	0	4194304	Value	ValueOutput
P0634	0	4194304	Value	ValueOutput
P0635	0	4194304	Value	ValueOutput
P0636	0	4194304	Value	ValueOutput
P0637	0	4194304	Value	ValueOutput
P0638	0	4194304	Value	ValueOutput
P0639	0	4194304	Value	ValueOutput
P0640	0	4194304	Value	ValueOutput
P0641	0	4194304	Value	ValueOutput
P0642	0	4194304	Value	ValueOutput
P0643	0	4194304	Value	ValueOutput
P0644	0	4194304	Value	ValueOutput
P0645	0	4194304	Value	ValueOutput
P0646	0	4194304	Value	ValueOutput
P0647	0	4194304	Value	ValueOutput
P0648	0	4194304	Value	ValueOutput
P0649	0	4194304	Value	ValueOutput
P0650	0	4194304	Value	ValueOutput
P0651	0	4194304	Value	ValueOutput
P0652	0	4194304	Value	ValueOutput
P0653	0	4194304	Value	ValueOutput
P0654	0	4194304	Value	ValueOutput
P0655	0	4194304	Value	ValueOutput
P0656	0	4194304	Value	ValueOutput
P0657	0	4194304	Value	ValueOutput
