Scope
Manufacturer	Model
Arturia	vst.Sycl.Synclavier V
Note: Will match scope definitions for vst.Sycl.Synclavier V or vst.Sycl

Remotable	Min	Max	Input type	Output type
Volume Envelope Sustain 	0	4194304	Value	ValueOutput
Decay Adjust 7	0	4194304	Value	ValueOutput
Index Envelope Delay 7	0	4194304	Value	ValueOutput
Index Envelope Attack 7	0	4194304	Value	ValueOutput
Index Envelope Initial D	0	4194304	Value	ValueOutput
Index Envelope Final Dec	0	4194304	Value	ValueOutput
Index Envelope Peak 7	0	4194304	Value	ValueOutput
Index Envelope Sustain 7	0	4194304	Value	ValueOutput
Partial Decay Shape 7	0	4194304	Value	ValueOutput
Vibrato Wave 7	0	4194304	Value	ValueOutput
Vibrato Attack 7	0	4194304	Value	ValueOutput
Vibrato Rate 7	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 7	0	4194304	Value	ValueOutput
Link Depths 7	0	4194304	Value	ValueOutput
Carrier Depth 7	0	4194304	Value	ValueOutput
Modulator Depth 7	0	4194304	Value	ValueOutput
Vibrato Invert 7	0	4194304	Value	ValueOutput
Vibrato Quantize 7	0	4194304	Value	ValueOutput
Vibrato Bias 7	0	4194304	Value	ValueOutput
Vibrato Curve 7	0	4194304	Value	ValueOutput
Vibrato BPM Sync 7	0	4194304	Value	ValueOutput
Tremolo Wave 7	0	4194304	Value	ValueOutput
Tremolo Attack 7	0	4194304	Value	ValueOutput
Tremolo Rate 7	0	4194304	Value	ValueOutput
Tremolo BPM Multiplier 7	0	4194304	Value	ValueOutput
Tremolo Depth 7	0	4194304	Value	ValueOutput
Tremolo Phase 7	0	4194304	Value	ValueOutput
Tremolo Invert 7	0	4194304	Value	ValueOutput
Tremolo Sync 7	0	4194304	Value	ValueOutput
Tremolo BPM Sync 7	0	4194304	Value	ValueOutput
Tremolo Alternate 7	0	4194304	Value	ValueOutput
Tremolo Curve 7	0	4194304	Value	ValueOutput
Partial Volume 8	0	4194304	Value	ValueOutput
Partial Solo 8	0	4194304	Value	ValueOutput
Partial Mute 8	0	4194304	Value	ValueOutput
Partial Pan 8	0	4194304	Value	ValueOutput
Partial Modulation 8	0	4194304	Value	ValueOutput
Partial Pitch Track 8	0	4194304	Value	ValueOutput
Partial Tuning 8	0	4194304	Value	ValueOutput
Partial Transpose 8	0	4194304	Value	ValueOutput
Partial Octave 8	0	4194304	Value	ValueOutput
Partial Chorus 8	0	4194304	Value	ValueOutput
Partial Chorus (Fine) 8	0	4194304	Value	ValueOutput
Partial FM Ratio 8	0	4194304	Value	ValueOutput
Partial FM Ratio (Fine) 	0	4194304	Value	ValueOutput
Partial Frame Speed 8	0	4194304	Value	ValueOutput
Volume Envelope Delay 8	0	4194304	Value	ValueOutput
Volume Envelope Attack 8	0	4194304	Value	ValueOutput
Volume Envelope Initial 	0	4194304	Value	ValueOutput
Volume Envelope Final De	0	4194304	Value	ValueOutput
Volume Envelope Peak 8	0	4194304	Value	ValueOutput
Volume Envelope Sustain 	0	4194304	Value	ValueOutput
Decay Adjust 8	0	4194304	Value	ValueOutput
Index Envelope Delay 8	0	4194304	Value	ValueOutput
Index Envelope Attack 8	0	4194304	Value	ValueOutput
Index Envelope Initial D	0	4194304	Value	ValueOutput
Index Envelope Final Dec	0	4194304	Value	ValueOutput
Index Envelope Peak 8	0	4194304	Value	ValueOutput
Index Envelope Sustain 8	0	4194304	Value	ValueOutput
Partial Decay Shape 8	0	4194304	Value	ValueOutput
Vibrato Wave 8	0	4194304	Value	ValueOutput
Vibrato Attack 8	0	4194304	Value	ValueOutput
Vibrato Rate 8	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 8	0	4194304	Value	ValueOutput
Link Depths 8	0	4194304	Value	ValueOutput
Carrier Depth 8	0	4194304	Value	ValueOutput
Modulator Depth 8	0	4194304	Value	ValueOutput
Vibrato Invert 8	0	4194304	Value	ValueOutput
