Scope
Manufacturer	Model
Image-Line	vst.DsLi.IL DrumSynth Live x64
Note: Will match scope definitions for vst.DsLi.IL DrumSynth Live x64 or vst.DsLi

Remotable	Min	Max	Input type	Output type
A#2 Osc2 Output Level	0	4194304	Value	ValueOutput
A#2 Waveform Select	0	4194304	Value	ValueOutput
A#2 Wave Tuning	0	4194304	Value	ValueOutput
A#2 Waveform Mix: Noise	0	4194304	Value	ValueOutput
A#2 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#2 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#2 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#2 Envelope Release Ti	0	4194304	Value	ValueOutput
A#2 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A#2 DC Click At Note-On	0	4194304	Value	ValueOutput
A#2 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
A#2 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
A#2 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
A#2 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
A#2 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
A#2 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
A#2 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A#2 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
A#2 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
A#2 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
A#2 Morph To	0	4194304	Value	ValueOutput
A#2 Send level	0	4194304	Value	ValueOutput
A#2 Send track number	0	4194304	Value	ValueOutput
A#2 Morph To Modulation	0	4194304	Value	ValueOutput
B2 Patch Level	0	4194304	Value	ValueOutput
B2 Patch Pan	0	4194304	Value	ValueOutput
B2 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
B2 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
B2 Osc1 Frequency	0	4194304	Value	ValueOutput
B2 Osc1 Sweep Start	0	4194304	Value	ValueOutput
B2 Osc1 Sweep Time	0	4194304	Value	ValueOutput
B2 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
B2 Osc1 Output Level	0	4194304	Value	ValueOutput
B2 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
B2 Osc2 Frequency	0	4194304	Value	ValueOutput
B2 Osc2 Bandwidth	0	4194304	Value	ValueOutput
B2 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
B2 Osc2 Decay Time	0	4194304	Value	ValueOutput
B2 Osc2 Output Level	0	4194304	Value	ValueOutput
B2 Waveform Select	0	4194304	Value	ValueOutput
B2 Wave Tuning	0	4194304	Value	ValueOutput
B2 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
B2 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B2 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B2 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B2 Envelope Release Tim	0	4194304	Value	ValueOutput
B2 Osc1 Phase Invert	0	4194304	Value	ValueOutput
B2 DC Click At Note-On	0	4194304	Value	ValueOutput
B2 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
B2 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
B2 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
B2 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
B2 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
B2 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
B2 Vel. > Tone Filter	0	4194304	Value	ValueOutput
B2 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
B2 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
B2 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
B2 Morph To	0	4194304	Value	ValueOutput
B2 Send level	0	4194304	Value	ValueOutput
B2 Send track number	0	4194304	Value	ValueOutput
B2 Morph To Modulation	0	4194304	Value	ValueOutput
C3 Patch Level	0	4194304	Value	ValueOutput
C3 Patch Pan	0	4194304	Value	ValueOutput
C3 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
C3 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
C3 Osc1 Frequency	0	4194304	Value	ValueOutput
C3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C3 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
C3 Osc1 Output Level	0	4194304	Value	ValueOutput
C3 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
C3 Osc2 Frequency	0	4194304	Value	ValueOutput
C3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C3 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
C3 Osc2 Decay Time	0	4194304	Value	ValueOutput
C3 Osc2 Output Level	0	4194304	Value	ValueOutput
C3 Waveform Select	0	4194304	Value	ValueOutput
C3 Wave Tuning	0	4194304	Value	ValueOutput
C3 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
C3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C3 Envelope Release Tim	0	4194304	Value	ValueOutput
C3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C3 DC Click At Note-On	0	4194304	Value	ValueOutput
C3 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
C3 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
C3 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
C3 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
C3 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
C3 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
C3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C3 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
C3 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
C3 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
C3 Morph To	0	4194304	Value	ValueOutput
C3 Send level	0	4194304	Value	ValueOutput
C3 Send track number	0	4194304	Value	ValueOutput
C3 Morph To Modulation	0	4194304	Value	ValueOutput
C#3 Patch Level	0	4194304	Value	ValueOutput
C#3 Patch Pan	0	4194304	Value	ValueOutput
C#3 Tone Filter: Bass <	0	4194304	Value	ValueOutput
C#3 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
C#3 Osc1 Frequency	0	4194304	Value	ValueOutput
C#3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C#3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C#3 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
C#3 Osc1 Output Level	0	4194304	Value	ValueOutput
C#3 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
C#3 Osc2 Frequency	0	4194304	Value	ValueOutput
C#3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C#3 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
C#3 Osc2 Decay Time	0	4194304	Value	ValueOutput
C#3 Osc2 Output Level	0	4194304	Value	ValueOutput
C#3 Waveform Select	0	4194304	Value	ValueOutput
C#3 Wave Tuning	0	4194304	Value	ValueOutput
C#3 Waveform Mix: Noise	0	4194304	Value	ValueOutput
C#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#3 Envelope Release Ti	0	4194304	Value	ValueOutput
C#3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C#3 DC Click At Note-On	0	4194304	Value	ValueOutput
C#3 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
C#3 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
C#3 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
C#3 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
C#3 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
C#3 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
C#3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C#3 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
C#3 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
C#3 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
C#3 Morph To	0	4194304	Value	ValueOutput
C#3 Send level	0	4194304	Value	ValueOutput
C#3 Send track number	0	4194304	Value	ValueOutput
C#3 Morph To Modulation	0	4194304	Value	ValueOutput
D3 Patch Level	0	4194304	Value	ValueOutput
D3 Patch Pan	0	4194304	Value	ValueOutput
D3 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
D3 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
D3 Osc1 Frequency	0	4194304	Value	ValueOutput
D3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D3 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
D3 Osc1 Output Level	0	4194304	Value	ValueOutput
D3 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
D3 Osc2 Frequency	0	4194304	Value	ValueOutput
D3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D3 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
D3 Osc2 Decay Time	0	4194304	Value	ValueOutput
D3 Osc2 Output Level	0	4194304	Value	ValueOutput
D3 Waveform Select	0	4194304	Value	ValueOutput
D3 Wave Tuning	0	4194304	Value	ValueOutput
D3 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
D3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D3 Envelope Release Tim	0	4194304	Value	ValueOutput
D3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D3 DC Click At Note-On	0	4194304	Value	ValueOutput
D3 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
D3 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
D3 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
D3 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
D3 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
D3 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
D3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D3 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
D3 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
D3 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
D3 Morph To	0	4194304	Value	ValueOutput
D3 Send level	0	4194304	Value	ValueOutput
D3 Send track number	0	4194304	Value	ValueOutput
D3 Morph To Modulation	0	4194304	Value	ValueOutput
D#3 Patch Level	0	4194304	Value	ValueOutput
D#3 Patch Pan	0	4194304	Value	ValueOutput
D#3 Tone Filter: Bass <	0	4194304	Value	ValueOutput
D#3 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
D#3 Osc1 Frequency	0	4194304	Value	ValueOutput
D#3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D#3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D#3 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
D#3 Osc1 Output Level	0	4194304	Value	ValueOutput
D#3 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
D#3 Osc2 Frequency	0	4194304	Value	ValueOutput
D#3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D#3 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
D#3 Osc2 Decay Time	0	4194304	Value	ValueOutput
D#3 Osc2 Output Level	0	4194304	Value	ValueOutput
D#3 Waveform Select	0	4194304	Value	ValueOutput
D#3 Wave Tuning	0	4194304	Value	ValueOutput
D#3 Waveform Mix: Noise	0	4194304	Value	ValueOutput
D#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#3 Envelope Release Ti	0	4194304	Value	ValueOutput
D#3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D#3 DC Click At Note-On	0	4194304	Value	ValueOutput
D#3 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
D#3 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
D#3 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
D#3 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
D#3 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
D#3 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
D#3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D#3 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
D#3 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
D#3 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
D#3 Morph To	0	4194304	Value	ValueOutput
D#3 Send level	0	4194304	Value	ValueOutput
D#3 Send track number	0	4194304	Value	ValueOutput
D#3 Morph To Modulation	0	4194304	Value	ValueOutput
E3 Patch Level	0	4194304	Value	ValueOutput
E3 Patch Pan	0	4194304	Value	ValueOutput
E3 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
E3 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
E3 Osc1 Frequency	0	4194304	Value	ValueOutput
E3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
E3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
E3 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
E3 Osc1 Output Level	0	4194304	Value	ValueOutput
E3 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
E3 Osc2 Frequency	0	4194304	Value	ValueOutput
E3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
E3 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
E3 Osc2 Decay Time	0	4194304	Value	ValueOutput
E3 Osc2 Output Level	0	4194304	Value	ValueOutput
E3 Waveform Select	0	4194304	Value	ValueOutput
E3 Wave Tuning	0	4194304	Value	ValueOutput
E3 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
E3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E3 Envelope Release Tim	0	4194304	Value	ValueOutput
E3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
E3 DC Click At Note-On	0	4194304	Value	ValueOutput
E3 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
E3 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
E3 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
E3 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
E3 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
E3 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
E3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
E3 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
E3 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
E3 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
E3 Morph To	0	4194304	Value	ValueOutput
E3 Send level	0	4194304	Value	ValueOutput
E3 Send track number	0	4194304	Value	ValueOutput
E3 Morph To Modulation	0	4194304	Value	ValueOutput
F3 Patch Level	0	4194304	Value	ValueOutput
F3 Patch Pan	0	4194304	Value	ValueOutput
F3 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
F3 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
F3 Osc1 Frequency	0	4194304	Value	ValueOutput
F3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F3 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
F3 Osc1 Output Level	0	4194304	Value	ValueOutput
F3 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
F3 Osc2 Frequency	0	4194304	Value	ValueOutput
F3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F3 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
F3 Osc2 Decay Time	0	4194304	Value	ValueOutput
F3 Osc2 Output Level	0	4194304	Value	ValueOutput
F3 Waveform Select	0	4194304	Value	ValueOutput
F3 Wave Tuning	0	4194304	Value	ValueOutput
F3 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
F3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F3 Envelope Release Tim	0	4194304	Value	ValueOutput
F3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F3 DC Click At Note-On	0	4194304	Value	ValueOutput
F3 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
F3 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
F3 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
F3 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
F3 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
F3 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
F3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F3 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
F3 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
F3 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
F3 Morph To	0	4194304	Value	ValueOutput
F3 Send level	0	4194304	Value	ValueOutput
F3 Send track number	0	4194304	Value	ValueOutput
F3 Morph To Modulation	0	4194304	Value	ValueOutput
F#3 Patch Level	0	4194304	Value	ValueOutput
F#3 Patch Pan	0	4194304	Value	ValueOutput
F#3 Tone Filter: Bass <	0	4194304	Value	ValueOutput
F#3 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
F#3 Osc1 Frequency	0	4194304	Value	ValueOutput
F#3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F#3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F#3 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
F#3 Osc1 Output Level	0	4194304	Value	ValueOutput
F#3 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
F#3 Osc2 Frequency	0	4194304	Value	ValueOutput
F#3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F#3 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
F#3 Osc2 Decay Time	0	4194304	Value	ValueOutput
F#3 Osc2 Output Level	0	4194304	Value	ValueOutput
F#3 Waveform Select	0	4194304	Value	ValueOutput
F#3 Wave Tuning	0	4194304	Value	ValueOutput
F#3 Waveform Mix: Noise	0	4194304	Value	ValueOutput
F#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#3 Envelope Release Ti	0	4194304	Value	ValueOutput
F#3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F#3 DC Click At Note-On	0	4194304	Value	ValueOutput
F#3 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
F#3 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
F#3 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
F#3 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
F#3 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
F#3 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
F#3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F#3 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
F#3 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
F#3 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
F#3 Morph To	0	4194304	Value	ValueOutput
F#3 Send level	0	4194304	Value	ValueOutput
F#3 Send track number	0	4194304	Value	ValueOutput
F#3 Morph To Modulation	0	4194304	Value	ValueOutput
G3 Patch Level	0	4194304	Value	ValueOutput
G3 Patch Pan	0	4194304	Value	ValueOutput
G3 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
G3 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
G3 Osc1 Frequency	0	4194304	Value	ValueOutput
G3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G3 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
G3 Osc1 Output Level	0	4194304	Value	ValueOutput
G3 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
G3 Osc2 Frequency	0	4194304	Value	ValueOutput
G3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G3 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
G3 Osc2 Decay Time	0	4194304	Value	ValueOutput
G3 Osc2 Output Level	0	4194304	Value	ValueOutput
G3 Waveform Select	0	4194304	Value	ValueOutput
G3 Wave Tuning	0	4194304	Value	ValueOutput
G3 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
G3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G3 Envelope Release Tim	0	4194304	Value	ValueOutput
G3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G3 DC Click At Note-On	0	4194304	Value	ValueOutput
G3 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
G3 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
G3 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
G3 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
G3 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
G3 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
G3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G3 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
G3 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
G3 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
G3 Morph To	0	4194304	Value	ValueOutput
G3 Send level	0	4194304	Value	ValueOutput
G3 Send track number	0	4194304	Value	ValueOutput
G3 Morph To Modulation	0	4194304	Value	ValueOutput
G#3 Patch Level	0	4194304	Value	ValueOutput
G#3 Patch Pan	0	4194304	Value	ValueOutput
G#3 Tone Filter: Bass <	0	4194304	Value	ValueOutput
G#3 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
G#3 Osc1 Frequency	0	4194304	Value	ValueOutput
G#3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G#3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G#3 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
G#3 Osc1 Output Level	0	4194304	Value	ValueOutput
G#3 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
G#3 Osc2 Frequency	0	4194304	Value	ValueOutput
G#3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G#3 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
G#3 Osc2 Decay Time	0	4194304	Value	ValueOutput
G#3 Osc2 Output Level	0	4194304	Value	ValueOutput
G#3 Waveform Select	0	4194304	Value	ValueOutput
G#3 Wave Tuning	0	4194304	Value	ValueOutput
G#3 Waveform Mix: Noise	0	4194304	Value	ValueOutput
G#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#3 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#3 Envelope Release Ti	0	4194304	Value	ValueOutput
G#3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G#3 DC Click At Note-On	0	4194304	Value	ValueOutput
G#3 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
G#3 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
G#3 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
G#3 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
G#3 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
G#3 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
G#3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G#3 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
G#3 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
G#3 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
G#3 Morph To	0	4194304	Value	ValueOutput
G#3 Send level	0	4194304	Value	ValueOutput
G#3 Send track number	0	4194304	Value	ValueOutput
G#3 Morph To Modulation	0	4194304	Value	ValueOutput
A3 Patch Level	0	4194304	Value	ValueOutput
A3 Patch Pan	0	4194304	Value	ValueOutput
A3 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
A3 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
A3 Osc1 Frequency	0	4194304	Value	ValueOutput
A3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A3 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
A3 Osc1 Output Level	0	4194304	Value	ValueOutput
A3 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
A3 Osc2 Frequency	0	4194304	Value	ValueOutput
A3 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A3 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
A3 Osc2 Decay Time	0	4194304	Value	ValueOutput
A3 Osc2 Output Level	0	4194304	Value	ValueOutput
A3 Waveform Select	0	4194304	Value	ValueOutput
A3 Wave Tuning	0	4194304	Value	ValueOutput
A3 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
A3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A3 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A3 Envelope Release Tim	0	4194304	Value	ValueOutput
A3 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A3 DC Click At Note-On	0	4194304	Value	ValueOutput
A3 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
A3 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
A3 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
A3 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
A3 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
A3 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
A3 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A3 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
A3 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
A3 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
A3 Morph To	0	4194304	Value	ValueOutput
A3 Send level	0	4194304	Value	ValueOutput
A3 Send track number	0	4194304	Value	ValueOutput
A3 Morph To Modulation	0	4194304	Value	ValueOutput
A#3 Patch Level	0	4194304	Value	ValueOutput
A#3 Patch Pan	0	4194304	Value	ValueOutput
A#3 Tone Filter: Bass <	0	4194304	Value	ValueOutput
A#3 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
A#3 Osc1 Frequency	0	4194304	Value	ValueOutput
A#3 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A#3 Osc1 Sweep Time	0	4194304	Value	ValueOutput
